Date,Time,League,Home,Away,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_1X_Back,Odd_1X_Lay,Odd_X2_Back,Odd_X2_Lay,Odd_12_Back,Odd_12_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Double_Chance,IDMercado_Over_Under_05_Goals,IDMercado_Over_Under_15_Goals,IDMercado_Over_Under_25_Goals,IDMercado_Over_Under_35_Goals,IDMercado_Over_Under_45_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,ID_Evento,First_Half_Goals_0.5_5851482,First_Half_Goals_0.5_5851483,Double_Chance_6384646,Double_Chance_6384647,Double_Chance_6384648,First_Half_Goals_2.5_47972,First_Half_Goals_2.5_47973,Over_Under_4.5_Goals_1222347,Over_Under_4.5_Goals_1222346,Over_Under_2.5_Goals_47972,Over_Under_2.5_Goals_47973,Correct_Score_1,Correct_Score_4,Correct_Score_9,Correct_Score_16,Correct_Score_2,Correct_Score_3,Correct_Score_8,Correct_Score_15,Correct_Score_5,Correct_Score_6,Correct_Score_7,Correct_Score_14,Correct_Score_10,Correct_Score_11,Correct_Score_12,Correct_Score_13,Correct_Score_9063254,Correct_Score_9063255,Correct_Score_9063256,First_Half_Goals_1.5_1221385,First_Half_Goals_1.5_1221386,Over_Under_0.5_Goals_5851482,Over_Under_0.5_Goals_5851483,Both_teams_to_Score_30246,Both_teams_to_Score_110503,Over_Under_3.5_Goals_1222344,Over_Under_3.5_Goals_1222345,Over_Under_1.5_Goals_1221385,Over_Under_1.5_Goals_1221386,IDMercado_First_Half_Goals_0.5,IDMercado_First_Half_Goals_2.5,IDMercado_Over_Under_4.5_Goals,IDMercado_Over_Under_2.5_Goals,IDMercado_First_Half_Goals_1.5,IDMercado_Over_Under_0.5_Goals,IDMercado_Over_Under_3.5_Goals,IDMercado_Over_Under_1.5_Goals,_merge
2025-08-24,00:05:00,Mexican Liga MX,Cruz Azul,Toluca,1.01,110.0,1.28,110.0,1.01,110.0,1.01,110.0,1.15,110.0,1.01,110.0,1.84,1.97,3.95,4.9,4.0,4.5,1.27,1.34,2.02,2.2,1.28,1.34,1.01,110.0,1.03,1.06,2.38,100.0,1.19,1.69,2.38,2.62,1.62,1.73,1.5,1.76,2.3,3.0,1.22,1.75,2.3,12.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.246522424,1.246522426,1.246522419,328204.0,230914.0,58805.0,1.246522421,1.246522422,1.246522425,1.246522469,1.246522466,1.246522470,1.246522467,1.246522505,1.246522430,34608162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-08-24,03:00:00,Australia Cup,Newcastle Jets,Macarthur FC,3.8,5.1,1.28,1.36,1.01,1000.0,1.01,1000.0,1.19,1.24,5.0,6.6,2.18,3.05,2.22,3.15,2.86,4.5,1.46,1.79,1.48,1.82,1.24,1.41,1.01,1000.0,1.01,1.05,4.8,7.8,1.17,1.2,2.56,3.0,1.5,1.65,1.63,1.91,2.1,2.6,1.28,1.34,3.55,4.9,1.48,1.61,2.62,3.45,3.75,1000.0,3.55,1000.0,3.65,1000.0,3.9,1000.0,3.55,1000.0,3.15,1000.0,3.35,1000.0,3.7,1000.0,3.65,1000.0,3.35,1000.0,3.45,1000.0,3.8,1000.0,3.9,1000.0,3.7,1000.0,3.8,1000.0,4.0,1000.0,3.35,1000.0,3.4,1000.0,4.2,1000.0,1.246679764,1.246679765,1.246679766,1205125.0,36700739.0,58805.0,1.246679677,1.246679762,1.246679679,1.246679680,1.246679681,1.246679682,1.246679683,1.246679756,1.246679678,34624687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-08-24,05:00:00,South Korean K3 League,Mokpo City,Siheung Citizen,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,500.0,1.02,1000.0,1.01,110.0,1.01,1.2,1.01,110.0,1.01,1000.0,1.01,110.0,1.25,100.0,1.24,4.9,1.25,100.0,1.24,5.0,1.18,5.1,1.24,6.6,1.06,5.1,1.24,18.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.246952417,1.246952419,1.246952412,14163934.0,17132383.0,58805.0,1.246952414,1.246952415,1.246952418,1.246952462,1.246952459,1.246952463,1.246952460,1.246952498,1.246952423,34652533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-08-24,05:15:00,Czech 2 Liga,Zizkov,Slavia Praha B,1.01,110.0,1.36,110.0,1.38,1.76,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.04,4.6,1.04,500.0,1.01,950.0,1.01,26.0,1.28,26.0,1.01,12.5,2.68,1000.0,1.01,1.6,2.68,100.0,1.26,1.6,1.83,2.5,1.66,2.22,1.25,1.91,2.08,5.0,1.11,1.91,2.08,12.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.246888166,1.246888168,1.246888161,50333.0,25328480.0,58805.0,1.246888163,1.246888164,1.246888167,1.246888211,1.246888208,1.246888212,1.246888209,1.246888247,1.246888172,34644963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,left_only
2025-08-24,06:00:00,Japanese J League 2,Nagasaki,Renofa Yamaguchi,1.01,110.0,1.39,110.0,1.36,1.64,2.56,3.8,1.01,1000.0,1.01,1000.0,1.04,1.81,1.04,500.0,1.09,950.0,1.01,1.23,1.01,26.0,1.01,1.36,1.78,110.0,1.01,2.28,1.78,100.0,1.3,2.28,1.78,2.32,1.75,2.28,1.18,2.32,1.75,7.0,1.06,2.32,1.75,18.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.246770580,1.246770581,1.246770582,7081211.0,4233875.0,58805.0,1.246770570,1.246770619,1.246770571,1.246770572,1.246770573,1.246770574,1.246770575,1.246770617,1.246770618,34633228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-08-24,07:00:00,South Korean K League 2,Chungnam Asan,Busan IPark,1.01,110.0,1.01,110.0,1.34,1.62,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.04,110.0,1.09,500.0,1.03,950.0,1.01,1.53,1.55,26.0,1.01,1.46,1.01,1000.0,1.01,110.0,1.74,100.0,1.01,2.36,1.74,2.24,1.81,2.36,1.27,1.49,3.0,4.8,1.1,1.22,5.5,11.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.246765219,1.246765221,1.246765214,41061425.0,16224040.0,58805.0,1.246765216,1.246765217,1.246765220,1.246765264,1.246765261,1.246765265,1.246765262,1.246765300,1.246765225,34632927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-08-24,07:00:00,South Korean K League 2,Cheongju FC,Incheon Utd,1.01,110.0,1.01,110.0,1.29,1.54,1.01,1000.0,1.01,1000.0,1.01,1000.0,5.8,15.5,1.18,2.62,1.09,950.0,1.61,26.0,1.12,1.21,1.01,1.44,1.01,1000.0,1.01,1.77,2.28,100.0,1.01,1.77,1.63,2.06,1.95,2.6,1.25,1.43,3.3,5.1,1.06,1.43,3.35,18.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.246765309,1.246765311,1.246765304,23787194.0,5348609.0,58805.0,1.246765306,1.246765307,1.246765310,1.246765354,1.246765351,1.246765355,1.246765352,1.246765390,1.246765315,34632850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-08-24,07:00:00,South Korean K League 2,Hwaseong FC,Suwon Bluewings,1.01,110.0,1.39,110.0,1.34,1.64,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.04,500.0,1.09,4.5,1.09,950.0,1.28,26.0,1.01,1.29,1.01,1.39,2.62,1000.0,1.01,1.62,2.62,100.0,1.3,1.62,1.83,2.24,1.81,2.22,1.28,1.52,2.9,4.6,1.1,1.23,5.3,11.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.246765129,1.246765131,1.246765124,23492514.0,5339134.0,58805.0,1.246765126,1.246765127,1.246765130,1.246765174,1.246765171,1.246765175,1.246765172,1.246765210,1.246765135,34632930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-08-24,07:00:00,Portuguese Segunda Liga,Porto B,Farense,1.01,110.0,1.01,110.0,1.33,1.59,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.09,500.0,1.04,110.0,1.09,110.0,1.01,26.0,1.01,1.46,1.01,1.44,2.5,110.0,1.01,1.67,2.5,100.0,1.01,1.67,1.69,2.14,1.87,2.44,1.25,1.46,3.15,5.0,1.09,1.2,6.0,12.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.246869269,1.246869270,1.246869271,6563315.0,48788.0,58805.0,1.246869259,1.246869308,1.246869260,1.246869261,1.246869262,1.246869263,1.246869264,1.246869306,1.246869307,34642037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-08-24,07:00:00,Polish I Liga,Odra Opole,Znicz Pruszkow,1.01,110.0,1.38,110.0,1.34,1.64,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.58,1.71,5.7,8.0,3.9,4.6,1.14,1.22,2.4,2.74,1.27,1.35,1.94,1000.0,1.01,2.08,1.94,100.0,1.3,2.08,1.94,2.14,1.87,2.08,1.31,1.51,2.94,4.3,1.1,1.22,5.5,11.0,1.01,2.42,1.01,2.58,12.5,23.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.246864948,1.246864949,1.246864950,2618007.0,3199858.0,58805.0,1.246864938,1.246864987,1.246864939,1.246864940,1.246864941,1.246864942,1.246864943,1.246864985,1.246864986,34641694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-08-24,07:00:00,Japanese J League 3,FC Gifu,Fukushima Utd,2.66,4.2,1.01,1000.0,1.36,1.69,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,2.04,1.01,500.0,1.96,950.0,1.01,1.43,1.96,110.0,1.01,2.0,1.83,1000.0,1.01,2.2,1.83,1000.0,1.01,2.2,1.83,2.34,1.75,2.2,1.18,2.34,1.75,7.8,1.06,2.32,1.76,55.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.246918808,1.246918810,1.246918803,4270387.0,4271905.0,58805.0,1.246918805,1.246918806,1.246918809,1.246918853,1.246918850,1.246918854,1.246918851,1.246918889,1.246918814,34648901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
